"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"amy3-2 bam1","WW",311,"Control",-0.0523950103452823,1.13012073218318,1.13989359373677,0.48799769168115,NA,0.48799769168115,0.499587106822576,NA,0.874228742679868,1.475528156752,1.60809631170253,0.166666666666667,-0.238570947801685,7.36384371703804,4.16963401024593,0.80425903072154,0.748324081716801,0.520833333333333,0.262757553314227,-0.303150879797548,2.30307560213797,-0.75,2,0.983449166071221,0.0429088223421591,NA,0.928300525838999,1.13989359373677,0.235562293168851,0.17752629475338,0.066719841816099,0.0521279409670288,-0.0942786865452777,NA,1.48012982725453,1.60263072290628,0.204755892255892,-0.358526710563582,5.82684073939044,3.96355192220606,0.802647598684912,0.753525271359868,0.583754208754209,0.330454572022706,-1.94407978276911,1.98508523236157
"amy3-2 bam1","WW",311,"High CO2 acclimating",-0.0523950103452823,1.13012073218318,1.0641902734319,0.279737424901394,0.279737424901394,0.400548131016416,0.320780487144564,0.874228742679868,0.753418036564846,1.29225806474745,1.40750137378264,0.1875,0.153140357997838,4.38920725230149,3.34328211618412,0.836122482116354,0.753418036564846,1,-0.319611962599962,0.2648482349155,0,2,3,0.987688206510873,0.0246780003445047,0.928300525838999,0.801677029483539,0.98540734529027,0.123391662426888,0.102497811808088,-0.0137216652732034,0.0591665780042198,-0.0888135252342075,-0.157565856283259,1.29591149383328,1.39101000347795,0.219276094276094,-0.166518223666187,4.64713278388029,2.77168784759795,0.835722637329512,0.768914951604012,0.922558922558923,-0.184246930868634,-0.422422872187758,0.074758348363214
"amy3-2 bam1","WW",311,"Low light acclimating",-0.0523950103452823,1.13012073218318,0.928091808241957,-0.0235869679576315,-0.0235869679576315,-0.0573801159854087,0.349295894109549,0.753418036564846,0.787211184592623,1.10988359906339,1.28911052542349,0.25,0.712034322063572,9.04871408234876,3.07596337053444,0.746300017420525,0.703551937937878,0.541666666666667,0.136680829438947,-0.352715837141515,1.73872428307363,3,4,0.977912728484211,0.029362134958088,0.801677029483539,0.881970571290083,1.18202398121471,0.167281995138138,0.222832553553955,-0.0235771359941654,0.107721745333222,-0.0852987722200267,0.507864345945504,1.11714764386697,1.27819460039877,0.253156565656566,0.549954707235339,9.2225072720852,2.6602858506014,0.74478036855865,0.691912816840298,0.520833333333333,0.396642270156072,-1.76353149600293,2.1706640211076
"amy3-2 bam1","WW",311,"Recovery acclimating",-0.0523950103452823,1.13012073218318,1.11106444584357,0.329656817184296,0.329656817184296,0.182489053650078,0.582587592399862,0.787211184592623,0.93437894812684,1.41083836636331,1.52004936983037,0.291666666666667,0.403573223125423,8.52253689078404,1.9280462168576,0.811290525323834,0.727659245457989,0.520833333333333,0.431415031656734,-0.852274287442698,3.42682355780254,4,6,0.982097594262206,0.0385589803682826,0.881970571290083,0.917207067241707,1.1426390058861,0.203416782369974,0.14857861764877,0.0237262474255418,0.0464294871767913,-0.153579722132957,0.0590945859040849,1.39858390739466,1.49211380003956,0.257996632996633,-0.0669205816444108,5.52839235451725,2.02437868820494,0.830583756706002,0.780457280336229,0.61763468013468,0.196556613599876,-1.65342257310693,1.94159265769332
"amy3-2 bam1","WW",311,"Recovery acclimated",-0.0523950103452823,1.13012073218318,1.14466627297659,0.337706114903358,0.337706114903358,0.346398897794318,0.523217320098098,0.93437894812684,0.92568616523588,1.42192405607736,1.52028223702457,0.1875,0.185024175146201,4.55804428687416,2.52934177342225,0.867408489875822,0.836466859568464,0.6875,0.183988184444295,-0.613317866556019,1.19831438001804,4,6,0.982097594262206,0.0385589803682826,0.917207067241707,0.917822635844875,1.1426390058861,0.203416782369974,0.14857861764877,0.0237262474255418,0.0464294871767913,-0.153579722132957,0,1.44290484682272,1.53660007925706,0.253156565656566,-0.126015167548495,5.52839235451725,2.17435117238184,0.845357403182023,0.803403367333655,0.627314814814815,0.137462027695791,-1.65342257310692,1.57705152449514
"pgm-1","WS",312,"Control",-0.056132167752829,1.33651541845033,1.32739646852151,0.337956274052665,NA,0.337956274052665,0.645835433174505,NA,0.914314783837777,1.72402493900719,1.91319135759257,0.25,0.792551176044547,12.1768629921825,2.77782471303362,0.930767998035828,0.907922809102431,0.770833333333333,-0.150020757007662,-0.841935981673428,0.243175400882017,-0.75,2,0.951111241225169,0.0888275805383898,NA,0.938172398816766,1.32739646852151,0.234768674032832,0.259106029039048,-0.0418552898293251,0.0929626851417918,-0.153419160495565,NA,1.73203853065848,1.91365216578397,0.28219696969697,0.223150061745033,10.1655641837709,2.76468865519878,0.928732337143218,0.893793776032443,0.917718855218855,-0.200429895055876,-2.40334842207718,0.100662695539625
"pgm-1","WS",312,"High CO2 acclimating",-0.056132167752829,1.33651541845033,1.23825220834504,0.388575699307508,0.388575699307508,0.346059601242295,0.34187330674384,0.914314783837777,0.956830881902991,1.49147811565042,1.63018955530824,0.25,0.152342455203354,6.57024131286719,2.81390709169264,0.985026301039665,0.956830881902991,1,-0.161079069808824,-0.449126265816967,0,2,3,0.993664349271441,0.0196293491224128,0.938172398816766,0.997326808866418,1.21652157323667,0.128542150052081,0.179417468831477,-0.0250660515209233,0.0629953598771719,-0.127482117769624,-0.0434612702167461,1.4970794719983,1.61899558905301,0.257996632996633,0.0218075744451966,7.1045364936561,2.46962733673301,0.983561108004956,0.948288147168529,0.903198653198653,-0.115562807421791,-1.73381653077058,0.134426632955631
"pgm-1","WS",312,"Low light acclimating",-0.056132167752829,1.33651541845033,1.18946981178227,0.482599416855463,0.482599416855463,0.499486379773818,0.468007677123001,0.956830881902991,0.939943918984636,1.47974336062425,1.58600123385996,0.229166666666667,-0.226524720797118,4.08605513285246,2.89877473579618,0.899196262940292,0.856005776904304,0.583333333333333,0.160830037004109,-0.095707858123162,1.65793040393413,3,4,0.998738499177001,0.00981769817874022,0.997326808866418,0.928312129089561,1.1819843142443,0.222845054894357,0.104828326662125,0.0382480532963836,0.0588108053634388,-0.100005208099168,-0.0149709950759455,1.48347174251096,1.58004319270574,0.219276094276094,-0.160193517406279,4.74682737036415,2.77732012297181,0.898970641728194,0.876250575857987,0.54503367003367,0.102667800447749,-0.198567242323075,0.936336357362245
"pgm-1","WS",312,"Recovery acclimating",-0.056132167752829,1.33651541845033,1.3427876413532,0.267153133287432,0.267153133287432,0.125456249798672,0.583416577312859,0.939943918984636,1.0816408024734,1.69469202856517,1.85339900338463,0.270833333333333,0.841371414946022,12.3559088311707,2.59904377766655,0.990883254141238,0.94266869597608,0.729166666666667,0.114371877257498,-2.73697715833423,1.17305996411601,4,6,0.986337179161728,0.0432370636598447,0.928312129089561,1.03776499139005,1.3382702089029,0.19493250729918,0.273515803176604,-0.0189795142982736,0.0731218094020454,-0.132070083874343,0.0191331876796125,1.70066243780697,1.86514113398369,0.2628367003367,0.0787192742451207,9.8855518916797,3.16058460078185,0.961565538984634,0.930111218004829,0.849957912457912,-0.0438025641331302,-3.62591502734997,0.422995745621246
"pgm-1","WS",312,"Recovery acclimated",-0.056132167752829,1.33651541845033,1.32418618261279,0.332176903790986,0.332176903790986,0.449213507830332,0.48288194082984,1.0816408024734,0.96460419843405,1.7053591359108,1.88367042129171,0.25,0.176645662423883,10.766307154638,3.65860055420096,0.943013229314774,0.914605091888588,0.75,-0.106381106598824,-2.03377431925062,0.31298704146862,4,6,0.986337179161728,0.0432370636598447,1.03776499139005,1.03796429542838,1.3382702089029,0.19493250729918,0.273515803176604,-0.0189795142982736,0.0731218094020454,-0.132070083874343,0,1.71501232856668,1.879444721785,0.2628367003367,0.0595860865655081,9.88555189167971,3.2070752966311,0.966348835904537,0.933181305463942,0.849957912457912,-0.0629357518127428,-3.62591502734995,0.404387849448356
"abcb14-1","WW",313,"Control",-0.0317713836214772,1.08663890191936,1.10341074018801,0.418685710416211,NA,0.418685710416211,0.552134337611791,NA,0.84757495145806,1.430031738128,1.53643532462914,0.166666666666667,0.0777164127379533,6.27054562232346,3.01214587256831,0.776789742248024,0.732462219016984,0.6875,0.200785070104997,-0.979795562286857,1.64733819475931,-0.75,2,0.986034513789246,0.0379007755307455,NA,0.869389910678559,1.10341074018801,0.236528516665931,0.150714525027274,0.045781861438646,0.0402640643400055,-0.122958348593794,NA,1.43414067097065,1.52795842220658,0.228956228956229,-0.220495175879481,5.20182375248668,2.67820888731311,0.775305179259891,0.735228526254539,0.612794612794613,0.213654761264083,-1.79413539483327,1.55848121123231
"abcb14-1","WW",313,"High CO2 acclimating",-0.0317713836214772,1.08663890191936,1.072344392578,0.359298146451482,0.359298146451482,0.429056127726502,0.329801137719304,0.84757495145806,0.77781697018304,1.29362328062788,1.39146890858058,0.208333333333333,-0.0257160438883387,4.01376894767643,2.76427820605824,0.851065504528129,0.770691341144784,0.979166666666667,-0.181424804822337,1.28658995379664,0.0064130661344299,2,3,0.989743831950086,0.0216462224226291,0.869389910678559,0.824332574055567,1.0010710525905,0.133013968965115,0.0841045715191765,0.0196397952731896,0.055588074943418,-0.122543632234055,-0.142546679975013,1.29706709509193,1.38365948557702,0.228956228956229,-0.213184940870791,4.39371241586538,2.45372322944215,0.851241833318471,0.814747537586199,0.951599326599327,-0.0816638775500465,0.306966491800433,0.0131272375472873
"abcb14-1","WW",313,"Low light acclimating",-0.0317713836214772,1.08663890191936,0.946165910330541,0.458144454012569,0.458144454012569,0.484262842919866,0.335403384129717,0.77781697018304,0.751698581275743,1.15474438121687,1.23662332802106,0.0416666666666667,-0.399403593309587,0.625250934072665,3.36314056199745,0.737587439444212,0.709177151605049,0.520833333333333,0.0887403749649272,0.308861553764886,1.18905514794824,3,4,0.993146003549449,0.0166106273827673,0.824332574055567,0.762350519998809,0.878919765694525,0.146088164661586,0.0692337835873939,0.126026974815101,0.0219648828580447,-0.103290814018829,-0.134492289272033,1.15630693961467,1.22126347081546,0.156355218855219,-0.357213734263933,1.98616083852993,2.54824913428401,0.73735774225953,0.717764063012722,0.578914141414141,0.0788275295503032,-0.255468942908778,0.797877419504308
"abcb14-1","WW",313,"Recovery acclimating",-0.0317713836214772,1.08663890191936,1.06250174409435,0.347320216108621,0.347320216108621,0.245291712078756,0.510932007085743,0.751698581275743,0.853727085305608,1.33441564730767,1.41989165427113,0.1875,0.325437680737989,6.80086392104867,2.05358212499527,0.790587840881027,0.744025678985575,0.520833333333333,0.228942065363548,-0.358064982629218,1.91275412819548,4,6,0.98526797740674,0.0314085939897705,0.762350519998809,0.870624866842277,1.0931752464593,0.223916626799281,0.0771598292210337,0.0514658968041793,0.0230802667649219,-0.108889163977255,0.0521715653361654,1.3255822108926,1.37514098576985,0.224116161616162,-0.0737726915921444,2.70045993379732,1.36621540399601,0.810035850602614,0.781880606178214,0.583754208754209,0.16988686888589,-0.831775201262021,1.14472254459238
"abcb14-1","WW",313,"Recovery acclimated",-0.0317713836214772,1.08663890191936,1.09776296615618,0.530123310348365,0.530123310348365,0.516245210979282,0.439939652629956,0.853727085305608,0.867605184674691,1.35161417822114,1.39441376820136,0.0416666666666667,-0.203461336912025,0.713220243941043,1.73267847972435,0.843911754091214,0.822838800095429,0.583333333333333,0.0442149542699528,-0.565931424512221,0.820268686971735,4,6,0.98526797740674,0.0314085939897705,0.870624866842277,0.871168320647862,1.0931752464593,0.223916626799281,0.0771598292210337,0.0514658968041793,0.0230802667649219,-0.108889163977255,0,1.36471088489473,1.41628956928661,0.219276094276094,-0.12594425692831,2.70045993379732,1.54078292874854,0.823078741936655,0.80383956206382,0.598274410774411,0.117715303549725,-0.831775201262026,0.764921523501761
"abcb14-1","WW",314,"Control",-0.0554795606047443,1.17515889228801,1.19300497119364,0.53214960854928,NA,0.53214960854928,0.533830890483732,NA,0.941184914171003,1.55114264614441,1.67235394665718,0.1875,-0.247174225255594,5.91956416331772,3.6823619742744,0.834867296242877,0.774696909036311,0.604166666666667,0.250682987553579,-1.99835217331547,2.21818753563451,-0.75,2,0.989652483742888,0.0358781754882017,NA,0.965128790034341,1.19300497119364,0.255371310381402,0.178409539912561,0.0598342787498291,0.0390580909040935,-0.106514795229365,NA,1.555537412108,1.66304374214592,0.20959595959596,-0.325003773144753,5.55418632722019,3.3917858268797,0.832881693682539,0.78287238559856,0.61763468013468,0.309884610642152,-2.42593896268985,1.9551526066086
"abcb14-1","WW",314,"High CO2 acclimating",-0.0554795606047443,1.17515889228801,1.16572756926226,0.244392010847672,0.244392010847672,0.104951557825981,0.356893937745771,0.941184914171003,1.08062536719269,1.38620689010465,1.51597157026116,0.229166666666667,0.0810341162721937,7.82851138829692,3.52282256177448,0.945248248419872,0.866541928725059,0.541666666666667,0.44475867660389,-1.24503922813572,3.20569208552414,2,3,0.994518895807313,0.0163597934811989,0.965128790034341,1.11583386513513,1.28112483207108,0.168154945122236,0.187088990129328,0.0524099974935587,0.0656844094647012,-0.0794915862944453,0.230794525617631,1.39127597008248,1.51678594353974,0.214436026936027,-0.0920068249606785,6.41901267889036,3.52317081278308,0.943486422833351,0.870477515141608,0.54503367003367,0.507337225904707,-2.12461329548217,2.99959666081828
"abcb14-1","WW",314,"Low light acclimating",-0.0554795606047443,1.17515889228801,1.02395408074426,0.296256711197644,0.296256711197644,0.551419690466648,0.280807842725521,1.08062536719269,0.82546238792369,1.25647201541052,1.3780379025696,0.0416666666666667,-0.571413116481744,0.712411034857666,5.00210369350588,0.791436146077995,0.764863910450473,0.770833333333333,0.0066579559785222,-1.40102380335637,0.62641553864768,3,4,0.995589000945373,0.0149571072718004,1.11583386513513,0.821782023080508,0.892959401203797,0.124186822122941,0.0916603766097611,0.108520384370286,0.00749188158921076,-0.127862521551469,-0.261989359080918,1.25804777417652,1.34176023482631,0.0934343434343434,-0.52184674729755,1.98259957444608,3.43269420885538,0.79035252055316,0.770463291761753,0.699915824915825,-0.00290572804665879,-1.34357504310672,0.553616255974274
"abcb14-1","WW",314,"Recovery acclimating",-0.0554795606047443,1.17515889228801,1.16182335377424,0.388601634746833,0.388601634746833,0.248641641143913,0.500389888005631,0.82546238792369,0.965422381526611,1.4409689700333,1.52455840616193,0.229166666666667,0.273419838366294,6.97239839898086,1.89443368912716,0.882677737515172,0.82679003204675,0.5625,0.25196780725816,-0.966701816172248,2.2288185663163,4,6,0.987360045607843,0.0298374833262124,0.821782023080508,0.97615481340987,1.18156385687724,0.200455504967262,0.11803246078797,0.0341806506141778,0.0300038275332583,-0.114520687270599,0.034955851661444,1.43126429471444,1.50207848348921,0.233796296296296,-0.105245125595067,4.04703007737171,1.88816287268018,0.898819533614718,0.872234394417647,0.622474747474748,0.166670538252363,-1.56438264417705,1.01828016808428
"abcb14-1","WW",314,"Recovery acclimated",-0.0554795606047443,1.17515889228801,1.18382643414952,0.479360074966876,0.479360074966876,0.476682056755569,0.345973727294785,0.965422381526611,0.968100399737918,1.44137803576651,1.50087362118143,0.25,-0.274240603919757,2.69131927516417,1.85652497208609,0.926274832532519,0.89827718851807,0.770833333333333,0.00145800330594533,-1.7917741690567,0.575829008558309,4,6,0.987360045607843,0.0298374833262124,0.97615481340987,0.976518936864677,1.18156385687724,0.200455504967262,0.11803246078797,0.0341806506141778,0.0300038275332583,-0.114520687270599,0,1.45748118346052,1.52938978392094,0.228956228956229,-0.140200977256511,4.04703007737171,1.99897044285541,0.907558496530079,0.885606752345349,0.632154882154882,0.131714686590919,-1.56438264417706,0.809143736794756
"bam3","WW",315,"Control",-0.0425438450998495,1.04002057801073,1.05742044210726,0.504325362044063,NA,0.504325362044063,0.537534468121642,NA,0.797051029167733,1.39448123334479,1.5008874795346,0.1875,-0.0227507829503732,4.25759978368184,3.03907736876168,0.720359650869717,0.660568050920087,0.666666666666667,0.0920567434601023,-2.36028024766227,1.87491767192584,-0.75,2,0.992011657895756,0.0294839609764718,NA,0.842535154267033,1.05742044210726,0.233179037149192,0.170657118944905,0.0372488666070223,0.0221391156855976,-0.102803716469582,NA,1.39837599076747,1.48312531782504,0.219276094276094,-0.214511206613872,4.90328262005699,2.50871151440877,0.717804789520992,0.674928635855349,0.695075757575758,0.204899393880071,-3.16345610748726,1.40984656959975
"bam3","WW",315,"High CO2 acclimating",-0.0425438450998495,1.04002057801073,0.956520507504137,0.308148922108143,0.308148922108143,0.311702085690252,0.170957294587877,0.797051029167733,0.793497865585625,1.1657359504015,1.28612396438354,0.208333333333333,-0.272579250213161,5.43635040193329,3.80481568583125,0.74730506460677,0.680979181175096,0.708333333333333,-0.0211490094787513,-2.2144212503916,1.85456680337389,2,3,0.991039456104504,0.0197186485610872,0.842535154267033,0.8578638332256,0.891879113366618,0.0671045348169491,0.183811820927849,0.0461220556647583,0.021464825219316,-0.104880863641507,-0.129282788275039,1.1698008632862,1.26748328165883,0.199915824915825,-0.399940833176371,5.11546815498186,3.282259298028,0.744553525342852,0.700694080899177,0.714436026936027,0.132619232966555,-3.4100804829416,1.28697187839044
"bam3","WW",315,"Low light acclimating",-0.0425438450998495,1.04002057801073,0.824203429513933,0.313291270858295,0.313291270858295,0.420038004396858,0.115577326333982,0.793497865585625,0.686751132047061,0.992107537707045,1.10767546655017,0.0416666666666667,-0.445045673954707,-0.348022340001759,4.79821548784301,0.656299321320821,0.628716157114788,0.770833333333333,-0.19035052374173,-3.28564614410045,0.448272636708977,3,4,0.99250148611994,0.0143694923353116,0.8578638332256,0.681083225404521,0.68618603465899,0.0664185573948861,0.0704413657696864,0.110804313989118,0.0136480988365593,0.106116863023134,-0.276034789709886,0.992667973868179,1.09129551808815,0.0256734006734007,-0.479296158372889,0.679576163060595,4.07627940462253,0.654843394502967,0.624212232762856,0.757996632996633,-0.0743526163264164,-1.84235170708144,0.545228532477117
"bam3","WW",315,"Recovery acclimating",-0.0425438450998495,1.04002057801073,1.03490496587207,0.375184183334497,0.375184183334497,0.256246773259389,0.542467847836691,0.686751132047061,0.805688542122169,1.34292813098026,1.44834639908664,0.229166666666667,0.481941616097958,7.1507939072502,1.94244381126188,0.726881800763876,0.673972307686191,0.666666666666667,0.115389322150324,-2.21017174242246,1.54891373489045,4,6,0.984228119486532,0.037093242251571,0.681083225404521,0.814635401943142,1.03770678165136,0.213861147057532,0.137208911299346,0.0143883235579089,0.0222767628900891,-0.145875302948459,0.00796699813191784,1.33535477492571,1.40365588887316,0.248316498316498,-0.0791487622510178,4.29890193124604,1.60629217964292,0.733549066760226,0.701409626254375,0.69023569023569,0.0982637102500126,-2.40665941597323,1.00156191490715
"bam3","WW",315,"Recovery acclimated",-0.0425438450998495,1.04002057801073,1.03652509836468,0.486575623366366,0.486575623366366,0.48992757992076,0.501999074341489,0.805688542122169,0.802336585567774,1.32693807756691,1.39531543067198,0.1875,-0.0620570957305502,2.14020394259687,2.15757641800653,0.746112119162459,0.707050962306586,0.708333333333333,0.087249779739028,-1.52586172841073,1.32470459914668,4,6,0.984228119486532,0.037093242251571,0.814635401943142,0.814718391507016,1.03770678165136,0.213861147057532,0.137208911299346,0.0143883235579089,0.0222767628900891,-0.145875302948459,0,1.34133002352464,1.40972753949074,0.248316498316498,-0.0871157603829352,4.29890193124604,1.62809375907333,0.735540816293206,0.703960507495476,0.69023569023569,0.0902967121180947,-2.40665941597323,0.968537037190074
"sex1-3","WW",316,"Control",-0.0237726178917745,1.0262402407462,1.02401139161835,0.570218792890014,NA,0.570218792890014,0.41989217160128,NA,0.717479617624378,1.32802971256482,1.439471073472,0.229166666666667,-0.154509608872764,3.34148670041175,3.22721910182792,0.719993070671874,0.692092970720797,0.6875,-0.159215513816769,-1.53929939635172,0.593623116140804,-0.75,2,0.982986417862092,0.0388092195978532,NA,0.780012876360408,1.02401139161835,0.226385423850754,0.124469215413584,0.0222385196832948,0.042468398240039,-0.0769154018114153,NA,1.33147895985849,1.41637383383702,0.214436026936027,-0.12114008719904,4.36370412173508,2.46872135227382,0.718622389819531,0.6958594268495,0.845117845117845,0.0901042443951382,-1.66472987063785,0.367417412188139
"sex1-3","WW",316,"High CO2 acclimating",-0.0237726178917745,1.0262402407462,0.936073538101153,0.267463889134498,0.267463889134498,0.240678227040411,0.25099024893191,0.717479617624378,0.744265279718465,1.13080032305702,1.25277998766689,0.208333333333333,0.0253867451683967,6.03826165158667,3.05591506133363,0.741346753145292,0.722563126606233,0.666666666666667,-0.0038660038296168,-0.166093487597667,0.611714881223893,2,3,0.990381471443238,0.0188287133329918,0.780012876360408,0.810057768011083,0.963627548977915,0.112656412840363,0.152471498749905,0.0155334977372473,0.0584976087875249,-0.0981401988070097,0.0551080217535234,1.13549782700047,1.2439407903563,0.228956228956229,-0.0623656688214598,5.95754069484566,2.76315089328049,0.740093461870798,0.726541942119315,0.859638047138047,0.143804193083634,-1.48530390508184,0.321407338526313
"sex1-3","WW",316,"Low light acclimating",-0.0237726178917745,1.0262402407462,0.836653456091905,0.339626955216953,0.339626955216953,0.432889256773217,0.157625333588114,0.744265279718465,0.651002978162202,1.03308844673549,1.13843115221679,0.145833333333333,-0.573789958010598,3.74400241517275,3.92197280987742,0.64021846544832,0.62056545666466,0.770833333333333,-0.000673881680051288,-0.472865624628163,0.502012233097579,3,4,0.998071356680518,0.00857761209285604,0.810057768011083,0.677870495576712,0.716440727032962,0.0790652137953026,0.112598263416635,0.0924550664518701,0.0256274775186806,-0.0947820079214718,-0.240425458117885,1.03560374794876,1.13134826395602,0.156355218855219,-0.529702762891117,3.18118734619304,3.73468531745597,0.639178501521463,0.627736604290594,0.666035353535354,0.0352046522774484,-1.26549330410328,0.341866739309332
"sex1-3","WW",316,"Recovery acclimating",-0.0237726178917745,1.0262402407462,0.989577743985709,0.41224535422877,0.41224535422877,0.384903134165023,0.474482730117994,0.651002978162202,0.67834519822595,1.31576474041614,1.4545958620545,0.208333333333333,0.259198681616208,8.22600247195927,3.08750397252612,0.663390747555281,0.626791548386429,0.625,-0.0722499596273989,-1.39381935111649,1.28196195304262,4,6,0.984615345588772,0.0389054205732842,0.677870495576712,0.780721814975637,1.05373025422046,0.230393751243491,0.153653634211051,0.0134892148659559,0.0558393996610473,-0.107790274250715,0.104004108882003,1.30764450370529,1.41320225133569,0.243476430976431,-0.00211104258279781,6.0073732189166,2.45399012067717,0.699276693762046,0.674190817970265,0.588594276094276,0.189418475265283,-1.50840693419011,0.994645041424727
"sex1-3","WW",316,"Recovery acclimated",-0.0237726178917745,1.0262402407462,1.06588071001422,0.606140318919178,0.606140318919178,0.499880089067528,0.512725091611841,0.67834519822595,0.7846054280776,1.36805344119355,1.45889717747554,0.229166666666667,-0.026914141085672,3.88869567912852,2.51830510656972,0.763707978834888,0.748017337238685,0.666666666666667,0.0537211029172821,-0.346756392091268,0.453649301528153,4,6,0.984615345588772,0.0389054205732842,0.780721814975637,0.781805191109824,1.05373025422046,0.230393751243491,0.153653634211051,0.0134892148659559,0.0558393996610473,-0.107790274250715,0,1.38564758536679,1.49359022925744,0.233796296296296,-0.106115151464801,6.0073732189166,2.76361994921588,0.725277720982547,0.712044108646727,0.864478114478115,0.0854143663832801,-1.50840693419011,0.254508790914547
"abcb14-1","WW",317,"Control",-0.0461039356145501,1.23146152869014,1.24966015192165,0.390624568019386,NA,0.390624568019386,0.431042063037565,NA,1.01202259699934,1.58065902634251,1.69484896805173,0.208333333333333,-0.00752972612616315,7.76804507459335,2.91277404491634,0.918661277500793,0.869924776310061,0.6875,0.0918792809467112,-3.08225844453861,1.56100324631921,-0.75,2,0.984749168336759,0.0402319111143699,NA,1.02333881252138,1.24966015192165,0.216316169366206,0.184468787199505,0.0246291621306669,0.0384508182745781,-0.127067654101389,NA,1.58548076183867,1.68770914253261,0.238636363636364,-0.170010915799418,6.09093438103896,2.66071974435333,0.916362804700832,0.879632384963115,0.666035353535354,0.16562334050584,-2.81453151489806,1.24519179617715
